time,aro_vib2
18:22:19,-4.321670211048995
18:22:19,-4.443356633745919
18:22:19,-4.521888330604219
18:22:19,-4.616981888617502
18:22:19,-4.688306402010763
18:22:19,-4.732376448240753
18:22:19,-4.807438825030098
18:22:19,-4.802696306383993
18:22:19,-4.8380470354251015
18:22:19,-4.819111414900964
18:22:19,-4.8463843286828565
18:22:19,-4.803987806222272
18:22:19,-4.8257928588889705
18:22:19,-4.736895895886761
18:22:19,-4.74489782221052
18:22:19,-4.598053636226587
18:22:19,-4.615123434337629
18:22:19,-4.400327212166985
18:22:19,-4.545217425293368
18:22:20,-1.1909432211852768
18:22:20,-4.722542603557237
18:22:20,-3.7328142457157982
18:22:20,-4.098551278497687
18:22:20,-3.605946073234751
18:22:20,-3.6948143399198834
18:22:20,-3.3249273237555403
18:22:20,-3.3185183919159025
18:22:20,-2.999984359561157
18:22:20,-2.915766578629184
18:22:20,-2.626136855796493
18:22:20,-2.4833067162432925
18:22:20,-2.2420574770984123
18:22:20,-2.032866948886219
18:22:20,-1.7817634642488445
18:22:20,-1.564253066067093
18:22:20,-1.3533965828375851
18:22:20,-1.082911668962355
18:22:20,-0.886024547138325
18:22:20,-0.5803213892640133
18:22:20,-0.4072210868200665
18:22:20,-0.07264952600325329
18:22:20,0.06003578034737899
18:22:20,0.43151946702266053
18:22:20,0.5166838017751448
18:22:20,0.9586972654056585
18:22:20,0.9380400034321981
18:22:20,1.5286042519796683
18:22:20,1.2392825814009947
18:22:20,2.3488459894476246
18:22:21,3.284258334986623
18:22:21,2.0061749286558803
18:22:21,2.5589396712998727
18:22:21,2.585246596313991
18:22:21,2.9106784906269887
18:22:21,2.9861840591177593
18:22:21,3.265707219520595
18:22:21,3.3657972863426355
18:22:21,3.5962519684964036
18:22:21,3.7080921191661944
18:22:21,3.903132865583727
18:22:21,4.013155010269908
18:22:21,4.165823800795148
18:22:21,4.2779780883207215
18:22:21,4.394585855217148
18:22:21,4.485043337637108
18:22:21,4.568628717681871
18:22:21,4.643888680939125
18:22:21,4.686096633176199
18:22:21,4.761843039821012
18:22:21,4.778842131116181
18:22:21,4.855858068508859
18:22:21,4.811769079939693
18:22:21,4.869659966699496
18:22:21,4.800077025883435
18:22:21,4.876319565978719
18:22:21,4.735894993415215
18:22:21,4.83028133044084
18:22:21,4.5445146803314
18:22:21,4.830403897992144
18:22:22,1.5946246440259175
18:22:22,4.9724525629107506
18:22:22,4.043082940649701
18:22:22,4.411481206478581
18:22:22,3.9628963961202346
18:22:22,4.068153865944507
18:22:22,3.7236497722420974
18:22:22,3.7393317598011517
18:22:22,3.442541434574689
18:22:22,3.377714464196793
18:22:22,3.10371518654999
18:22:22,2.997307821875189
18:22:22,2.749798474376723
18:22:22,2.5686668506170207
18:22:22,2.31823311511604
18:22:22,2.1324684689944347
18:22:22,1.9216065218198217
18:22:22,1.677579606571969
18:22:22,1.4608835577863133
18:22:22,1.1881786916836954
18:22:22,1.019509083650156
18:22:22,0.6884878473736625
18:22:22,0.547626573161625
18:22:22,0.1842901220514749
18:22:22,0.09824520473537063
18:22:22,-0.33478498959703246
18:22:22,-0.34217994792921314
18:22:22,-0.9078890983523433
18:22:22,-0.6831850499308039
18:22:22,-1.759318896591977
18:22:23,-3.0721309299805966
18:22:23,-1.368594420823585
18:22:23,-2.0371074377266374
18:22:23,-2.006413765523902
18:22:23,-2.401609655586592
18:22:23,-2.4859031627574044
18:22:23,-2.7822456127698465
18:22:23,-2.910901091830576
18:22:23,-3.1862378228101416
18:22:23,-3.300182802635317
18:22:23,-3.5043178515968374
18:22:23,-3.637722051364092
18:22:23,-3.817683041225378
18:22:23,-3.9399317444473065
18:22:23,-4.100562369083831
18:22:23,-4.211928059546871
18:22:23,-4.3312048847767235
18:22:23,-4.4216044945989585
18:22:23,-4.507934309363331
18:22:23,-4.639154601605085
18:22:23,-4.650439221175166
18:22:23,-4.766308568105182
18:22:23,-4.755857023957871
18:22:23,-4.860927327894966
18:22:23,-4.79268315148648
18:22:23,-4.9303080688551635
18:22:23,-4.778897634428744
18:22:23,-4.929551749786483
18:22:23,-4.634892990456058
18:22:23,-5.057987096643287
18:22:24,-1.9898603508480186
18:22:24,-5.145671377591593
18:22:24,-4.324939411447462
18:22:24,-4.66040059954503
18:22:24,-4.268614759420794
18:22:24,-4.385739690057109
18:22:24,-4.080775816209979
18:22:24,-4.096006339061227
18:22:24,-3.841517029931946
18:22:24,-3.7819228297811436
18:22:24,-3.540357494979201
18:22:24,-3.4517268606335607
18:22:24,-3.225333120041449
18:22:24,-3.069435140376854
18:22:24,-2.847738351635842
18:22:24,-2.661961443385308
18:22:24,-2.465664703307822
18:22:24,-2.195809449405242
18:22:24,-2.0445465221515278
18:22:24,-1.7525182172229448
18:22:24,-1.6032297481169406
18:22:24,-1.287923367846704
18:22:24,-1.14030497352756
18:22:24,-0.7887128890783963
18:22:24,-0.7113743185410658
18:22:24,-0.24946594436973935
18:22:24,-0.25898287650659885
18:22:24,0.29830521247687103
18:22:24,0.097414256975347
18:22:24,1.0874978086662073
18:22:25,2.832238863858494
18:22:25,0.7188415098058842
18:22:25,1.4959276702252022
18:22:25,1.4241122453027857
18:22:25,1.8642664757735443
18:22:25,1.9409076182250535
18:22:25,2.2977945516116134
18:22:25,2.382531133046088
18:22:25,2.6776795007178302
18:22:25,2.819216253078295
18:22:25,3.0620259449372202
18:22:25,3.21529701018317
18:22:25,3.4219028203154793
18:22:25,3.5718229949287323
18:22:25,3.7421285534768027
18:22:25,3.900410241196599
18:22:25,4.035007320959269
18:22:25,4.149432311462945
18:22:25,4.271437264934875
18:22:25,4.4036213156794295
18:22:25,4.453443032437689
18:22:25,4.607880479275184
18:22:25,4.617835327396011
18:22:25,4.754109058998656
18:22:25,4.709909383213826
18:22:25,4.849871566249147
18:22:25,4.741255250109102
18:22:25,4.968341852012393
18:22:25,4.661347429831587
18:22:25,5.183278522706007
18:22:26,2.3493322094498823
18:22:26,5.216346602847727
18:22:26,4.500949528339474
18:22:26,4.831978558205998
18:22:26,4.497324616243091
18:22:26,4.61624632548235
18:22:26,4.376864699742498
18:22:26,4.3982005712909125
18:22:26,4.184297753356256
18:22:26,4.12895933354581
18:22:26,3.9373505262819237
18:22:26,3.8487328199873065
18:22:26,3.649461764601394
18:22:26,3.4993522556977283
18:22:26,3.304428573445257
18:22:26,3.1361647544612126
18:22:26,2.969365842442782
18:22:26,2.7290908515023937
18:22:26,2.573541236881715
18:22:26,2.3127870891781215
18:22:26,2.160763908438457
18:22:26,1.8510048307890838
18:22:26,1.7219813248937326
18:22:26,1.4040974208187194
18:22:26,1.2934363637465074
18:22:26,0.8731952973736649
18:22:26,0.8434887156047831
18:22:26,0.34158155230375464
18:22:26,0.4937929042410414
18:22:26,-0.44141484001690456
18:22:27,-2.528240793051787
18:22:27,-0.05568826405159939
18:22:27,-0.9461462341861172
18:22:27,-0.8113936588080375
18:22:27,-1.3047896124096838
18:22:27,-1.3543541783932063
18:22:27,-1.722728453739915
18:22:27,-1.8337632605970704
18:22:27,-2.158736222240309
18:22:27,-2.2921982380815815
18:22:27,-2.5667193193737705
18:22:27,-2.723690096911138
18:22:27,-2.954974905376821
18:22:27,-3.1277807722481197
18:22:27,-3.306508644281641
18:22:27,-3.4992004808752193
18:22:27,-3.6486115516241338
18:22:27,-3.830853128991394
18:22:27,-3.9394638167759752
18:22:27,-4.115512540180365
18:22:27,-4.166642189490469
18:22:27,-4.375499481387354
18:22:27,-4.384701735583625
18:22:27,-4.597904789684643
18:22:27,-4.544285671799436
18:22:27,-4.766104280615711
18:22:27,-4.637352422817811
18:22:27,-4.93182915214548
18:22:27,-4.5979145729943545
18:22:27,-5.236338789770422
18:22:28,-2.6509935007901135
18:22:28,-5.237223728638977
18:22:28,-4.618002731611028
18:22:28,-4.934078753125111
18:22:28,-4.672038698679656
18:22:28,-4.787903886379058
18:22:28,-4.606330752911119
18:22:28,-4.618141859554751
18:22:28,-4.430470483891128
18:22:28,-4.4181259169772815
18:22:28,-4.241746874984865
18:22:28,-4.190308392296866
18:22:28,-4.0127955012472025
18:22:28,-3.892162626457683
18:22:28,-3.7368829080138486
18:22:28,-3.577083135949241
18:22:28,-3.4050632884882024
18:22:28,-3.233882736105482
18:22:28,-3.0736081429876894
18:22:28,-2.8577292213477015
18:22:28,-2.6866247199944766
18:22:28,-2.429224993014043
18:22:28,-2.2914960433119678
18:22:28,-1.9703169037590205
18:22:28,-1.860966169139718
18:22:28,-1.4803900354916213
18:22:28,-1.4469336086393927
18:22:28,-0.9531218105483689
18:22:28,-1.0604728623860449
18:22:28,-0.201921289606726
18:22:29,2.201518680840797
18:22:29,-0.6083476203812
18:22:29,0.34687053484528674
18:22:29,0.19501266233412215
18:22:29,0.7297473519650478
18:22:29,0.7433144518738856
18:22:29,1.156482448566806
18:22:29,1.2535163056770902
18:22:29,1.587176713442255
18:22:29,1.73693075548297
18:22:29,2.016252846606458
18:22:29,2.1926046993981103
18:22:29,2.4555384253575285
18:22:29,2.6525740441795396
18:22:29,2.8526834835424353
18:22:29,3.0502918698004704
18:22:29,3.214273674423559
18:22:29,3.4143975017512243
18:22:29,3.549699632090804
18:22:29,3.7705733725613806
18:22:29,3.869162256209454
18:22:29,4.067658459104137
18:22:29,4.1069023217267775
18:22:29,4.348455415307334
18:22:29,4.3149959698207025
18:22:29,4.582100280530757
18:22:29,4.446608773863326
18:22:29,4.7973608640951175
18:22:29,4.4816739374701955
18:22:29,5.207022669217867
18:22:30,2.9494419589295973
18:22:30,5.166039582836156
18:22:30,4.659717346953894
18:22:30,4.966795441592727
18:22:30,4.749564295773153
18:22:30,4.902544473963579
18:22:30,4.719506346548335
18:22:30,4.774910402055119
18:22:30,4.649317265855424
18:22:30,4.661477809436905
18:22:30,4.492561666227897
18:22:30,4.484361932412742
18:22:30,4.325498388571068
18:22:30,4.239901424576266
18:22:30,4.09383304718135
18:22:30,3.9652548819221964
18:22:30,3.8150304814532334
18:22:30,3.6594679274266597
18:22:30,3.5052097193288922
18:22:30,3.29803380853496
18:22:30,3.1574881483869737
18:22:30,2.9156625569207337
18:22:30,2.799740460572698
18:22:30,2.5282302131743593
18:22:30,2.3950652706787223
18:22:30,2.0479449991784207
18:22:30,1.9916819827055534
18:22:30,1.5452605900824905
18:22:30,1.6414289574546015
18:22:30,0.8611148326207259
18:22:31,-1.8380064174027464
18:22:31,1.2454668804562956
18:22:31,0.21895624616139342
18:22:31,0.4206453770165033
18:22:31,-0.12614128690783996
18:22:31,-0.1421842187876632
18:22:31,-0.564282042302989
18:22:31,-0.6678086427071257
18:22:31,-0.9969764986118634
18:22:31,-1.1652731051411696
18:22:31,-1.490463487409796
18:22:31,-1.6352076651075542
18:22:31,-1.920915992949629
18:22:31,-2.094995407432678
18:22:31,-2.3321463452492823
18:22:31,-2.5221962589308244
18:22:31,-2.753682702002342
18:22:31,-2.9577059715720466
18:22:31,-3.1192860394553943
18:22:31,-3.3263285232295687
18:22:31,-3.4559642986397763
18:22:31,-3.6861510035962186
18:22:31,-3.7603978471592336
18:22:31,-4.038117066014482
18:22:31,-4.019205798519122
18:22:31,-4.3118349307432515
18:22:31,-4.20803648622307
18:22:31,-4.626069492100377
18:22:31,-4.265428529695208
18:22:31,-5.107329323350459
18:22:32,-3.1697446679846273
18:22:32,-5.021697517920219
18:22:32,-4.61489562656464
18:22:32,-4.919375235249445
18:22:32,-4.767852326059368
18:22:32,-4.904071908175967
18:22:32,-4.809187388680976
18:22:32,-4.8656719087616
18:22:32,-4.767097824934441
18:22:32,-4.794472227904697
18:22:32,-4.686369831461301
18:22:32,-4.671547914379405
18:22:32,-4.561216903727056
18:22:32,-4.499932233387252
18:22:32,-4.389577766461243
18:22:32,-4.290926162580175
18:22:32,-4.162706656330095
18:22:32,-4.019107496239443
18:22:32,-3.88960339214179
18:22:32,-3.7183286992228313
18:22:32,-3.604715521052605
18:22:32,-3.409565556780804
18:22:32,-3.254451501519848
18:22:32,-3.003378782567694
18:22:32,-2.907239492738673
18:22:32,-2.594805673932598
18:22:32,-2.5119051504765215
18:22:32,-2.122612140159537
18:22:32,-2.1484330020597997
18:22:32,-1.5063590883480902
18:22:33,1.42735355520579
18:22:33,-1.8730330647716575
18:22:33,-0.8005084700179854
18:22:33,-1.0338528868687975
18:22:33,-0.47709045186023924
18:22:33,-0.4866126572726976
18:22:33,-0.047393701434854926
18:22:33,0.06093707287395736
18:22:33,0.40847919435202207
18:22:33,0.5509831253180869
18:22:33,0.8909708856745926
18:22:33,1.051622334280828
18:22:33,1.3353911442490238
18:22:33,1.5131052241832883
18:22:33,1.7911216996679453
18:22:33,1.9943254854972876
18:22:33,2.2195794341784363
18:22:33,2.442938385882132
18:22:33,2.6341614027992506
18:22:33,2.8748351943412613
18:22:33,3.0100634970146665
18:22:33,3.2816414020943143
18:22:33,3.3382464095270623
18:22:33,3.653998934123491
18:22:33,3.654492348229459
18:22:33,3.9939669591866536
18:22:33,3.882044407436577
18:22:33,4.341521232791571
18:22:33,3.9925288508219268
18:22:33,4.901849958177916
18:22:34,3.348788535902205
18:22:34,4.782977331800163
18:22:34,4.5347857716318885
18:22:34,4.788000923186502
18:22:34,4.699621827491072
18:22:34,4.847405948581896
18:22:34,4.80814374789222
18:22:34,4.866629040586316
18:22:34,4.832564569417329
18:22:34,4.848450070675999
18:22:34,4.794564108573291
18:22:34,4.798824335502029
18:22:34,4.727788857961455
18:22:34,4.682609131642949
18:22:34,4.639245740906154
18:22:34,4.532162019354981
18:22:34,4.44670289332095
18:22:34,4.335145617747761
18:22:34,4.211354247753745
18:22:34,4.094714918909452
18:22:34,3.9780256712707627
18:22:34,3.8087832013376905
18:22:34,3.6871743806954465
18:22:34,3.45935671838906
18:22:34,3.3571139493890634
18:22:34,3.089917632661024
18:22:34,3.0146421983910425
18:22:34,2.684502800629424
18:22:34,2.668552001443211
18:22:34,2.1443955598364277
18:22:35,-1.0117960972067201
18:22:35,2.4728325412882275
18:22:35,1.3753857983203
18:22:35,1.6588810354822983
18:22:35,1.0857367868334007
18:22:35,1.0793980774413658
18:22:35,0.6486844809743038
18:22:35,0.5686101264265386
18:22:35,0.18723289140255628
18:22:35,0.0519490425894647
18:22:35,-0.2801512664151284
18:22:35,-0.4385291035415928
18:22:35,-0.7330439637360617
18:22:35,-0.9654625618122692
18:22:35,-1.1930539519516685
18:22:35,-1.4290809564633216
18:22:35,-1.6574373211644238
18:22:35,-1.914237229727882
18:22:35,-2.083642629118364
18:22:35,-2.3572662800424617
18:22:35,-2.4845319825790018
18:22:35,-2.793419631989881
18:22:35,-2.861438437528334
18:22:35,-3.2068586611259478
18:22:35,-3.2244758697871783
18:22:35,-3.609590453595312
18:22:35,-3.506398996058743
18:22:35,-4.011240434030856
18:22:35,-3.6356855610628127
18:22:35,-4.653692517261754
18:22:36,-3.4891469984644994
18:22:36,-4.45371279105625
18:22:36,-4.340203045811735
18:22:36,-4.577885746322269
18:22:36,-4.5764071994392115
18:22:36,-4.7069717218138125
18:22:36,-4.716018877946348
18:22:36,-4.8133123145070895
18:22:36,-4.793190059215148
18:22:36,-4.873551311028836
18:22:36,-4.826995326726211
18:22:36,-4.856053745182852
18:22:36,-4.821620421427771
18:22:36,-4.814863649354835
18:22:36,-4.767715383332414
18:22:36,-4.704366137331177
18:22:36,-4.658085739085665
18:22:36,-4.575802957532467
18:22:36,-4.483400049778655
18:22:36,-4.380726439765266
18:22:36,-4.271735826291784
18:22:36,-4.1499225753158235
18:22:36,-4.044940916506191
18:22:36,-3.876504601961449
18:22:36,-3.766259814864778
18:22:36,-3.558675214701203
18:22:36,-3.427275660585643
18:22:36,-3.1929144097241724
18:22:36,-3.120380357196857
18:22:36,-2.707089788807709
18:22:37,0.5759702980942858
18:22:37,-3.0191896656879216
18:22:37,-1.9146065876028489
18:22:37,-2.2476862937179685
18:22:37,-1.641476999413094
18:22:37,-1.673523455874037
18:22:37,-1.2255593595683436
18:22:37,-1.1787020746623105
18:22:37,-0.7933542666601654
18:22:37,-0.6812055451000778
18:22:37,-0.34521964340527195
18:22:37,-0.1550941878714097
18:22:37,0.14309027662484206
18:22:37,0.345882095407963
18:22:37,0.5960992841490724
18:22:37,0.8321312628771914
18:22:37,1.0855622733424266
18:22:37,1.3426611505760286
18:22:37,1.514217072668934
18:22:37,1.8084629331089355
18:22:37,1.9562866956142628
18:22:37,2.266529254173122
18:22:37,2.366274305795113
18:22:37,2.7262954173471825
18:22:37,2.7335463789802104
18:22:37,3.166330984261148
18:22:37,3.0708431908887603
18:22:37,3.601578763745229
18:22:37,3.2462478428844963
18:22:37,4.314944692946866
18:22:39,3.563756230520521
18:22:39,4.096648059815206
18:22:39,4.097527116181665
18:22:39,4.307654236631638
18:22:39,4.357997545778811
18:22:39,4.503844293359698
18:22:39,4.54617648495507
18:22:39,4.662347055274895
18:22:39,4.702716648242371
18:22:39,4.763346133221417
18:22:39,4.7854067234796185
18:22:39,4.827520501142489
18:22:39,4.846717095240411
18:22:39,4.849211185664779
18:22:39,4.834826661991361
18:22:39,4.824922212103089
18:22:39,4.791913858983389
18:22:39,4.740551236128213
18:22:39,4.6931032916214965
18:22:39,4.621186971739044
18:22:39,4.532591801619468
18:22:39,4.432882397826611
18:22:39,4.342391473378336
18:22:39,4.204327267938981
18:22:39,4.119406621257933
18:22:39,3.9674928344413063
18:22:39,3.8311654582608394
18:22:39,3.651458655288966
18:22:39,3.5336930111549116
18:22:39,3.276539386878063
18:22:40,-0.13043371573000329
18:22:40,3.5444855189180275
18:22:40,2.432859212855975
18:22:40,2.7556827586203774
18:22:40,2.1883507084059386
18:22:40,2.248748641270507
18:22:40,1.837133148853048
18:22:40,1.7545439257214686
18:22:40,1.3776194924264056
18:22:40,1.2746148095508683
18:22:40,0.9580947006656017
18:22:40,0.7693334166404511
18:22:40,0.4803537885953822
18:22:40,0.2696404492973682
18:22:40,0.009921000175953907
18:22:40,-0.23373261813606028
18:22:40,-0.48020488608975065
18:22:40,-0.7167463705192616
18:22:40,-0.9252741979277932
18:22:40,-1.2329098697926502
18:22:40,-1.3765654059940502
18:22:40,-1.7157320347539977
18:22:40,-1.8254613393537042
18:22:40,-2.19494281991838
18:22:40,-2.2203980862680663
18:22:40,-2.6593206911843437
18:22:40,-2.586217136943519
18:22:40,-3.164370821623314
18:22:40,-2.8129966425673087
18:22:40,-3.922427749115717
18:22:41,-3.576482850689557
18:22:41,-3.6341889865441446
18:22:41,-3.8318679046533877
18:22:41,-3.958047186695432
18:22:41,-4.104029440962145
18:22:41,-4.222317554938801
18:22:41,-4.3283050152362454
18:22:41,-4.4297327089144805
18:22:41,-4.524375993629245
18:22:41,-4.598756613091596
18:22:41,-4.685823763153351
18:22:41,-4.730961405765172
18:22:41,-4.754343355339754
18:22:41,-4.804915173175827
18:22:41,-4.830377460579333
18:22:41,-4.85178909790258
18:22:41,-4.842845174500562
18:22:41,-4.831397833283564
18:22:41,-4.815791823251835
18:22:41,-4.754506037083821
18:22:41,-4.713398025347011
18:22:41,-4.654143133021313
18:22:41,-4.585188170000772
18:22:41,-4.488287208390297
18:22:41,-4.376710829404087
18:22:41,-4.283651027741371
18:22:41,-4.180071824027578
18:22:41,-4.035049362357678
18:22:41,-3.883131222017044
18:22:41,-3.736492130852723
18:22:42,-0.3094116585745037
18:22:42,-4.003593507981408
18:22:42,-2.9054486585111263
18:22:42,-3.2393072249590724
18:22:42,-2.7043937392347654
18:22:42,-2.7776691957416833
18:22:42,-2.356589085765305
18:22:42,-2.3142698493749285
18:22:42,-1.9502805591472794
18:22:42,-1.8552017790961726
18:22:42,-1.5358962443040425
18:22:42,-1.3510118434549838
18:22:42,-1.0807096830412417
18:22:42,-0.8760161849565336
18:22:42,-0.6189408724082451
18:22:42,-0.376864681699556
18:22:42,-0.14545073764785438
18:22:42,0.1269429536493151
18:22:42,0.3279611402405133
18:22:42,0.6270255802169376
18:22:42,0.8020466525174822
18:22:42,1.1326132689367279
18:22:42,1.2363545906599824
18:22:42,1.634088800345797
18:22:42,1.6736337124291296
18:22:42,2.1317088276334544
18:22:42,2.0714680903619427
18:22:42,2.659310824300644
18:22:42,2.3159764808905305
18:22:42,3.422692074029747
18:22:43,3.517985747398865
18:22:43,3.134526357069939
18:22:43,3.4472828741963064
18:22:43,3.53167704792312
18:22:43,3.7567740042391082
18:22:43,3.8711360424917807
18:22:43,4.0347214865096195
18:22:43,4.148635418010306
18:22:43,4.2836255995747505
18:22:43,4.3841025107388445
18:22:43,4.487673870503763
18:22:43,4.560010779941559
18:22:43,4.6501034079522405
18:22:43,4.691809237327628
18:22:43,4.77380071620715
18:22:43,4.79138308028347
18:22:43,4.825975848565485
18:22:43,4.848932239600806
18:22:43,4.854654612726865
18:22:43,4.863024507272557
18:22:43,4.82586359881653
18:22:43,4.78971018671815
18:22:43,4.726635370356011
18:22:43,4.708169574335335
18:22:43,4.605867428414962
18:22:43,4.5554050381681765
18:22:43,4.427898842120956
18:22:43,4.3538500487330225
18:22:43,4.182332438375526
18:22:43,4.180860955176995
18:22:44,0.7834890582817959
18:22:44,4.402680897583159
18:22:44,3.3677166566577443
18:22:44,3.709931836855528
18:22:44,3.181780329306884
18:22:44,3.262283700615441
18:22:44,2.866234808649052
18:22:44,2.8459272654524996
18:22:44,2.5006772132312665
18:22:44,2.382264790739317
18:22:44,2.078719192895648
18:22:44,1.9168300441745
18:22:44,1.6764823975148582
18:22:44,1.4571193022822424
18:22:44,1.223806465611048
18:22:44,0.9734474299454215
18:22:44,0.7466226512272205
18:22:44,0.4818499858813254
18:22:44,0.2686207428216653
18:22:44,-0.020948589649674526
18:22:44,-0.19489237126752454
18:22:44,-0.5156872916707023
18:22:44,-0.6395030308108439
18:22:44,-1.0344388063721761
18:22:44,-1.1018856768294847
18:22:44,-1.5567746091232388
18:22:44,-1.5269877453331508
18:22:44,-2.1064172805415633
18:22:44,-1.8049279271539196
18:22:44,-2.8942054375434907
18:22:45,-3.4448437633724134
18:22:45,-2.589535877605517
18:22:45,-3.0245549050126805
18:22:45,-3.0699359627152996
18:22:45,-3.349717666380307
18:22:45,-3.453484312811235
18:22:45,-3.677588304156213
18:22:45,-3.8026647285968993
18:22:45,-3.9641011178539416
18:22:45,-4.064262418167256
18:22:45,-4.224279061115055
18:22:45,-4.315548949877641
18:22:45,-4.43942795988218
18:22:45,-4.529779188057262
18:22:45,-4.604294423164685
18:22:45,-4.682149497665489
18:22:45,-4.721882354554433
18:22:45,-4.795934937317677
18:22:45,-4.817992669784489
18:22:45,-4.843282265959108
18:22:45,-4.8197751157400095
18:22:45,-4.875503911018733
18:22:45,-4.834290606252839
18:22:45,-4.840978988238188
18:22:45,-4.749169497499991
18:22:45,-4.747995350671597
18:22:45,-4.5941868849049134
18:22:45,-4.636168454653507
18:22:45,-4.413687778253853
18:22:45,-4.537547496689629
18:22:46,-1.1906921475334633
18:22:46,-4.720784459243315
18:22:46,-3.752585354976466
18:22:46,-4.084159034188982
18:22:46,-3.610210639204652
18:22:46,-3.678821172336543
18:22:46,-3.3186413135337673
18:22:46,-3.3117985546942297
18:22:46,-2.991078422032776
18:22:46,-2.908441666464645
18:22:46,-2.6292140213944712
18:22:46,-2.483165890040551
18:22:46,-2.2261966635715416
18:22:46,-2.0245594160120017
18:22:46,-1.793394576148279
18:22:46,-1.5506337569622275
18:22:46,-1.3380183283844285
18:22:46,-1.0917687182555653
18:22:46,-0.8924982260892143
18:22:46,-0.5737277988224323
18:22:46,-0.4248238966840018
18:22:46,-0.07690982178835792
18:22:46,0.0612415434893281
18:22:46,0.4353674774749056
18:22:46,0.4930049123023955
18:22:46,0.9653426539865072
18:22:46,0.9348652973182194
18:22:46,1.5071283521136731
18:22:46,1.2450304752123884
18:22:46,2.3394413500426334
18:22:47,3.28546148058961
18:22:47,2.0059296766441554
18:22:47,2.5576425451441973
18:22:47,2.5520284506500603
18:22:47,2.882364621895393
18:22:47,2.9835506358077644
18:22:47,3.262106158661105
18:22:47,3.362379327966613
18:22:47,3.6062630142565726
18:22:47,3.733694051141307
18:22:47,3.887460339503724
18:22:47,4.021913964202579
18:22:47,4.167685749154361
18:22:47,4.280203505103761
18:22:47,4.397798262683354
18:22:47,4.47868198983237
18:22:47,4.570392414477352
18:22:47,4.655368805750585
18:22:47,4.689544434508321
18:22:47,4.766915297143534
18:22:47,4.781431072111099
18:22:47,4.866158544108025
18:22:47,4.8196182455392025
18:22:47,4.86541905384611
18:22:47,4.8031513483103225
18:22:47,4.863063858880173
18:22:47,4.7219019080674896
18:22:47,4.829954339132204
18:22:47,4.5746454270023715
18:22:47,4.8490436403101675
18:22:48,1.6107727720405682
18:22:48,4.979914277750305
18:22:48,4.037673370394784
18:22:48,4.430203790225996
18:22:48,3.959310471981052
18:22:48,4.0809580820910885
18:22:48,3.727515036208777
18:22:48,3.7467491102528223
18:22:48,3.4293364280008705
18:22:48,3.3663980588189846
18:22:48,3.111028699646003
18:22:48,2.983976363236434
18:22:48,2.7309373780178863
18:22:48,2.5697244811181026
18:22:48,2.344674230369658
18:22:48,2.1360163073636285
18:22:48,1.9109641384499918
18:22:48,1.669616746920718
18:22:48,1.4667942528752222
18:22:48,1.1925519103515716
18:22:48,1.009220150748821
18:22:48,0.688120279801892
18:22:48,0.5349938345517821
18:22:48,0.18569135367161219
18:22:48,0.09688581718353628
18:22:48,-0.32629696646010303
18:22:48,-0.34020394447700447
18:22:48,-0.9016066874666979
18:22:48,-0.6834175361932413
18:22:48,-1.720869410553762
18:22:49,-3.0873807600174135
18:22:49,-1.3671332546999353
18:22:49,-2.065657386455997
18:22:49,-2.0186033144609157
18:22:49,-2.3851302577493985
18:22:49,-2.472794233690112
18:22:49,-2.7902390135828843
18:22:49,-2.9203798880913716
18:22:49,-3.160925215062194
18:22:49,-3.2823443659221314
18:22:49,-3.5132266336231504
18:22:49,-3.6345250274056626
18:22:49,-3.8110143984363725
18:22:49,-3.947111089346766
18:22:49,-4.101914931082038
18:22:49,-4.219549885244066
18:22:49,-4.327698331971761
18:22:49,-4.42481234698282
18:22:49,-4.508223102755556
18:22:49,-4.614007672729396
18:22:49,-4.656542088315711
18:22:49,-4.756897363438287
18:22:49,-4.7543270779541755
18:22:49,-4.844368454773456
18:22:49,-4.797266364232274
18:22:49,-4.916110731259214
18:22:49,-4.766679960667441
18:22:49,-4.9260592308756594
18:22:49,-4.665649744611388
18:22:49,-5.0505508341836
18:22:50,-2.0110262879581398
18:22:50,-5.136448077969597
18:22:50,-4.320575954178099
18:22:50,-4.663965749054152
18:22:50,-4.2689968938057685
18:22:50,-4.377881767183719
18:22:50,-4.0774272111010506
18:22:50,-4.105408541760236
18:22:50,-3.8567692345624907
18:22:50,-3.801726566346451
18:22:50,-3.5401928265874845
18:22:50,-3.4327637270273983
18:22:50,-3.2160394153797065
18:22:50,-3.06103430320157
18:22:50,-2.83177603826846
18:22:50,-2.6691761077307175
18:22:50,-2.465378460530229
18:22:50,-2.222942080562324
18:22:50,-2.052877531449956
18:22:50,-1.7660384470072832
18:22:50,-1.6178544171158002
18:22:50,-1.2886309614084275
18:22:50,-1.1531882094540278
18:22:50,-0.7821463887141908
18:22:50,-0.6956058393422514
18:22:50,-0.26603020762973417
18:22:50,-0.25447727625171185
18:22:50,0.3074747325595187
18:22:50,0.0994706718841697
18:22:50,1.1115551871590357
18:22:51,2.81501734932142
18:22:51,0.7432043964843937
18:22:51,1.5048709970254774
18:22:51,1.4167290081734747
18:22:51,1.8561962062128972
18:22:51,1.9261942924792164
18:22:51,2.2736233260329897
18:22:51,2.4002519076777804
18:22:51,2.698049759362251
18:22:51,2.8067153949335992
18:22:51,3.048904249847988
18:22:51,3.2054668999779654
18:22:51,3.408833850263298
18:22:51,3.560311914308281
