time,aro_vib2
23:24:23,2.181537969544023
23:24:23,2.2575836609078412
23:24:23,1.8187538614729275
23:24:23,1.7596185960606772
23:24:23,1.3882273825300482
23:24:23,1.2672786476743674
23:24:23,0.958836848040785
23:24:23,0.7749689298141778
23:24:23,0.48959461517508784
23:24:23,0.26882938665858397
23:24:23,-0.004277940212596718
23:24:23,-0.23016479865055098
23:24:23,-0.46372727443897044
23:24:23,-0.7328094150080026
23:24:23,-0.9210776255030153
23:24:23,-1.2296577345585413
23:24:23,-1.3843644969682085
23:24:23,-1.7158631087768268
23:24:23,-1.813202928483175
23:24:23,-2.2027978115636473
23:24:23,-2.2356999022892277
23:24:23,-2.658665447889504
23:24:23,-2.5856961661157754
23:24:23,-3.167229360824499
23:24:23,-2.8208568832971697
23:24:23,-3.91184480151499
23:24:24,-3.556180879566407
23:24:24,-3.6459200622482864
23:24:24,-3.799647531007411
23:24:24,-3.9406581889625145
23:24:24,-4.095289114495777
23:24:24,-4.202450055112086
23:24:24,-4.321192898568056
23:24:24,-4.438496891875144
23:24:24,-4.517892618626163
23:24:24,-4.6159536729939346
23:24:24,-4.673541398431645
23:24:24,-4.755253678587175
23:24:24,-4.768522618309769
23:24:24,-4.827897257964378
23:24:24,-4.856646252415082
23:24:24,-4.8353358280036804
23:24:24,-4.84088191751313
23:24:24,-4.842337627287502
23:24:24,-4.803669979942941
23:24:24,-4.776482928495153
23:24:24,-4.719536060245623
23:24:24,-4.649627635629021
23:24:24,-4.562796794512957
23:24:24,-4.510429850388032
23:24:24,-4.383259250435301
23:24:24,-4.295345771369128
23:24:24,-4.15035987608768
23:24:24,-4.045893234922865
23:24:24,-3.8813650472521632
23:24:24,-3.7537687318930626
23:24:25,-0.3251822236134268
23:24:25,-4.0045876178815645
23:24:25,-2.9151822701057886
23:24:25,-3.263691089658985
23:24:25,-2.6963338676242836
23:24:25,-2.77168900310626
23:24:25,-2.359732796327839
23:24:25,-2.328671733424311
23:24:25,-1.9503273872145082
23:24:25,-1.847738398880405
23:24:25,-1.5338641064648144
23:24:25,-1.3805292128964068
23:24:25,-1.091354122648277
23:24:25,-0.8774422159922752
23:24:25,-0.6149893392047515
23:24:25,-0.37932020033452035
23:24:25,-0.13987889827051334
23:24:25,0.12539077283133337
23:24:25,0.33920473666164613
23:24:25,0.6220665034286896
23:24:25,0.8128525956921238
23:24:25,1.1171742560022704
23:24:25,1.2501348047020358
23:24:25,1.6123714602396362
23:24:25,1.6719932027318885
23:24:25,2.106499545157939
23:24:25,2.0783196381788716
23:24:25,2.6540004629387486
23:24:25,2.319472435260028
23:24:25,3.4321788873634578
23:24:26,3.5333754742965313
23:24:26,3.1297569543910293
23:24:26,3.4446962665598306
23:24:26,3.5398660563235333
23:24:26,3.7464716738008224
23:24:26,3.872375733095536
23:24:26,4.009890754295351
23:24:26,4.152231318749474
23:24:26,4.302391286790898
23:24:26,4.387442847573811
23:24:26,4.492116984074354
23:24:26,4.567251533842457
23:24:26,4.651301584844461
23:24:26,4.714846110166274
23:24:26,4.762752369728625
23:24:26,4.82180470259587
23:24:26,4.8145858460496145
23:24:26,4.847567980741995
23:24:26,4.845999721670596
23:24:26,4.842040236900365
23:24:26,4.810189591136401
23:24:26,4.801470958204302
23:24:26,4.730784698806183
23:24:26,4.714835537655875
23:24:26,4.597293731647031
23:24:26,4.565373213637489
23:24:26,4.430403186176969
23:24:26,4.362509777443899
23:24:26,4.175741256297459
23:24:26,4.180450583185233
23:24:27,0.7625031892717136
23:24:27,4.409186671692429
23:24:27,3.3529108656583055
23:24:27,3.710723783391651
23:24:27,3.1741809936453755
23:24:27,3.2561168886856233
23:24:27,2.8663633249917932
23:24:27,2.8383916975438694
23:24:27,2.4951688147647846
23:24:27,2.3977895642991482
23:24:27,2.1028161278405264
23:24:27,1.9389990747847454
23:24:27,1.6819505454000705
23:24:27,1.4674301340515186
23:24:27,1.2039016746574223
23:24:27,0.9841756975767142
23:24:27,0.7311266044134341
23:24:27,0.48694151659050633
23:24:27,0.2779509478941291
23:24:27,-0.03813775548975798
23:24:27,-0.18824672573822882
23:24:27,-0.5249060163083524
23:24:27,-0.6582459559081384
23:24:27,-1.0335569180230881
23:24:27,-1.0713061391592313
23:24:27,-1.5575366173223895
23:24:27,-1.5061336445238194
23:24:27,-2.0961161512716435
23:24:27,-1.8105042332412709
23:24:27,-2.902600506365168
23:24:28,-3.4282197663703715
23:24:28,-2.5966966868849015
23:24:28,-3.034317402401173
23:24:28,-3.083903604715058
23:24:28,-3.355550780995629
23:24:28,-3.436304416227506
23:24:28,-3.6642216617348407
23:24:28,-3.7936584474868575
23:24:28,-3.970908291571712
23:24:28,-4.084149290826315
23:24:28,-4.224906701109248
23:24:28,-4.325669040653474
23:24:28,-4.431197089934368
23:24:28,-4.523365178916364
23:24:28,-4.599891703691593
23:24:28,-4.675999524182113
23:24:28,-4.734104688985584
23:24:28,-4.775382933882724
23:24:28,-4.807202896350148
23:24:28,-4.85725845274451
23:24:28,-4.844539637530638
23:24:28,-4.869097338768723
23:24:28,-4.8079702220086995
23:24:28,-4.819015935587619
23:24:28,-4.716795495193791
23:24:28,-4.752430127502048
23:24:28,-4.613195194802346
23:24:28,-4.63382978710505
23:24:28,-4.412337968630097
23:24:28,-4.541148428278949
23:24:29,-1.1777704588744127
23:24:29,-4.736916565948952
23:24:29,-3.736039529412361
23:24:29,-4.103684593103549
23:24:29,-3.5886765883368015
23:24:29,-3.697653055314269
23:24:29,-3.3308362748487825
23:24:29,-3.320203627548629
23:24:29,-3.006686231624748
23:24:29,-2.9109978916760237
23:24:29,-2.612766046444052
23:24:29,-2.4872991186482896
23:24:29,-2.2032290744714387
23:24:29,-2.0358537296584656
23:24:29,-1.7827763202537363
23:24:29,-1.5558995724263265
23:24:29,-1.3515160427011021
23:24:29,-1.058984862264018
23:24:29,-0.8841703149161007
23:24:29,-0.5911901797140868
23:24:29,-0.41996897773775965
23:24:29,-0.09569813202130112
23:24:29,0.04989329060597802
23:24:29,0.43204434223964266
23:24:29,0.4987840961190786
23:24:29,0.9484468461868838
23:24:29,0.9307627496943367
23:24:29,1.5305709695761296
23:24:29,1.2392019048040546
23:24:29,2.3373394553883298
23:24:30,3.2805355700564833
23:24:30,1.9941865658924867
23:24:30,2.5350137759536593
23:24:30,2.56099041918956
23:24:30,2.8863892726753964
23:24:30,2.9950020450400214
23:24:30,3.2592871195179285
23:24:30,3.365932980403568
23:24:30,3.599290978416903
23:24:30,3.712321151355979
23:24:30,3.886137270971382
23:24:30,4.019131296255018
23:24:30,4.146782058792888
23:24:30,4.2810845093797765
23:24:30,4.372180049693389
23:24:30,4.479455902741807
23:24:30,4.5606324898513355
23:24:30,4.653397744229054
23:24:30,4.697324244531309
23:24:30,4.791003966370012
23:24:30,4.771437972434051
23:24:30,4.840454156417178
23:24:30,4.810826266095626
23:24:30,4.8837869358873345
23:24:30,4.789799617284852
23:24:30,4.883807716040394
23:24:30,4.701602398731693
23:24:30,4.820096308366841
23:24:30,4.545915329342626
23:24:30,4.842757908093126
23:24:31,1.5940030676455832
23:24:31,4.977653855230418
23:24:31,4.071138978658011
23:24:31,4.431072806708067
23:24:31,3.938126032518758
23:24:31,4.087573696792499
23:24:31,3.7286949883778657
23:24:31,3.734970144842787
23:24:31,3.4530274977550763
23:24:31,3.377990475762078
23:24:31,3.11989705375301
23:24:31,2.994928577423709
23:24:31,2.7399880744908582
23:24:31,2.5721656928007035
23:24:31,2.329319552717247
23:24:31,2.1154647889133336
23:24:31,1.9010841713630886
23:24:31,1.666629900989429
23:24:31,1.4739856528200919
23:24:31,1.2009683068534809
23:24:31,1.0476933222712386
23:24:31,0.6894740486228866
23:24:31,0.5454835088473662
23:24:31,0.17896932292012802
23:24:31,0.09862239336635602
23:24:31,-0.3299415334384039
23:24:31,-0.32744936806330394
23:24:31,-0.9039624020262572
23:24:31,-0.6806833420716103
23:24:31,-1.748556040799527
23:24:32,-3.082735044956906
23:24:32,-1.3578768533177008
23:24:32,-2.036025468216944
23:24:32,-1.9969224833851023
23:24:32,-2.397099224372665
23:24:32,-2.4734450446630514
23:24:32,-2.7793674324349795
23:24:32,-2.882857493243316
23:24:32,-3.1591867903257693
23:24:32,-3.278009842609029
23:24:32,-3.516420424865746
23:24:32,-3.633775888689654
23:24:32,-3.8016491396185716
23:24:32,-3.9559884679276145
23:24:32,-4.1041983799086434
23:24:32,-4.210500831123951
23:24:32,-4.317699850212345
23:24:32,-4.446266679603152
23:24:32,-4.5188608039615294
23:24:32,-4.624832793992512
23:24:32,-4.659037185582771
23:24:32,-4.764022373550353
23:24:32,-4.7548736261004185
23:24:32,-4.844530016121553
23:24:32,-4.785356697424561
23:24:32,-4.9069615283413635
23:24:32,-4.767485609319123
23:24:32,-4.915102226116504
23:24:32,-4.659570523709147
23:24:32,-5.039681392349328
23:24:33,-1.969443651744467
23:24:33,-5.157560086587268
23:24:33,-4.321001766472929
23:24:33,-4.674818661938707
23:24:33,-4.274143196600217
23:24:33,-4.3870887741530975
23:24:33,-4.082498324953608
23:24:33,-4.102578697931459
23:24:33,-3.833796866035307
23:24:33,-3.7917097875062087
23:24:33,-3.548189462498462
23:24:33,-3.444599760582232
23:24:33,-3.207359420640564
23:24:33,-3.0569229179236173
23:24:33,-2.847686046392728
23:24:33,-2.670009956300387
23:24:33,-2.431797875976271
23:24:33,-2.227341065202755
23:24:33,-2.0312970012009735
23:24:33,-1.7659492632611347
23:24:33,-1.597208433149634
23:24:33,-1.2984294837996229
23:24:33,-1.130073625588344
23:24:33,-0.7998824381915695
23:24:33,-0.693975883981492
23:24:33,-0.2790527869899408
23:24:33,-0.26184303728180564
23:24:33,0.2829127998753324
23:24:33,0.08690938000526179
23:24:33,1.0948592326611735
23:24:34,2.817081349760665
23:24:34,0.7190214596291822
23:24:34,1.5128977060705235
23:24:34,1.4161173219474492
23:24:34,1.855379133500732
23:24:34,1.943251017369454
23:24:34,2.2919321244790276
23:24:34,2.375433560166128
23:24:34,2.673050234751961
23:24:34,2.8157910749333017
23:24:34,3.050020789236671
23:24:34,3.206669917127858
23:24:34,3.422653868727464
23:24:34,3.5721923105742857
23:24:34,3.741824231099232
23:24:34,3.894753239750379
23:24:34,4.009295090730554
23:24:34,4.148783049875726
23:24:34,4.2605285977560845
23:24:34,4.412549150623771
23:24:34,4.462325913498638
23:24:34,4.603087333256693
23:24:34,4.5997571504711585
23:24:34,4.759517834730029
23:24:34,4.693459180772323
23:24:34,4.878260776018932
23:24:34,4.721528602984103
23:24:34,4.965337644261809
23:24:34,4.673073597810336
23:24:34,5.205994012510987
23:24:35,2.3542672622767316
23:24:35,5.235207782569336
23:24:35,4.498705421860786
23:24:35,4.855093696093066
23:24:35,4.511544966329856
23:24:35,4.625575710461467
23:24:35,4.372113855034715
23:24:35,4.397798572949824
23:24:35,4.165174761900139
23:24:35,4.138237563480468
23:24:35,3.9373147241844517
23:24:35,3.8389037986980306
23:24:35,3.646338987959633
23:24:35,3.5045494531650365
23:24:35,3.3103745712741963
23:24:35,3.1588112423999424
23:24:35,2.9638889138398774
23:24:35,2.751014331605111
23:24:35,2.5724476345693947
23:24:35,2.3182763990957946
23:24:35,2.167652268065505
23:24:35,1.8541279494843659
23:24:35,1.7319345404270206
23:24:35,1.3816458662106448
23:24:35,1.2910985475786383
23:24:35,0.8992161493453928
23:24:35,0.8555534236019003
23:24:35,0.332326574847281
23:24:35,0.48591742484762457
23:24:35,-0.455173421865535
23:24:36,-2.526447255391919
23:24:36,-0.050263389273879217
23:24:36,-0.9365214512078908
23:24:36,-0.8059184053205461
23:24:36,-1.305096040993658
23:24:36,-1.3660118626296704
23:24:36,-1.7277640461980146
23:24:36,-1.8376911384775956
23:24:36,-2.1376600628154816
23:24:36,-2.297304349167895
23:24:36,-2.5483856991372322
23:24:36,-2.7395663916164286
23:24:36,-2.960155930343736
23:24:36,-3.1176007398920107
23:24:36,-3.3014133966591666
23:24:36,-3.5048118347356687
23:24:36,-3.6364712141146036
23:24:36,-3.821913514067488
23:24:36,-3.918339412587908
23:24:36,-4.107767481254543
23:24:36,-4.175783550009592
23:24:36,-4.366024957833966
23:24:36,-4.37562402710092
23:24:36,-4.570488192285624
23:24:36,-4.517813230772666
23:24:36,-4.765503296632921
23:24:36,-4.611192759303892
23:24:36,-4.9321322686104505
23:24:36,-4.606998867929405
23:24:36,-5.251747463853421
23:24:37,-2.6590236350260024
23:24:37,-5.258933153542845
23:24:37,-4.614556332839835
23:24:37,-4.968874287941621
23:24:37,-4.666282276989761
23:24:37,-4.79805360990971
23:24:37,-4.572119844526036
23:24:37,-4.623968465274379
23:24:37,-4.438200630915218
23:24:37,-4.419781207954446
23:24:37,-4.250679762137162
23:24:37,-4.197053520268825
23:24:37,-4.008198130455261
23:24:37,-3.8992869107815036
23:24:37,-3.743036180271441
23:24:37,-3.5898142332018823
23:24:37,-3.40661862149053
23:24:37,-3.2410591478183783
23:24:37,-3.0683360021007076
23:24:37,-2.835102990914079
23:24:37,-2.702084149021333
23:24:37,-2.4186493413978454
23:24:37,-2.2803034546854715
23:24:37,-1.9591268866728182
23:24:37,-1.8515553018795303
23:24:37,-1.499725411403349
23:24:37,-1.4562569251246573
23:24:37,-0.9522304782108079
23:24:37,-1.0559638544355066
23:24:37,-0.23186765463200648
23:24:38,2.2073351876074825
23:24:38,-0.6003112196024109
23:24:38,0.36104134147293093
23:24:38,0.1790494831669876
23:24:38,0.7131276219078018
23:24:38,0.746148577563831
23:24:38,1.1513952143045731
23:24:38,1.2461426677738299
23:24:38,1.580077991657106
23:24:38,1.7218461116619332
23:24:38,2.0296451500784864
23:24:38,2.189845470853306
23:24:38,2.4418701724554355
23:24:38,2.6423842185017383
23:24:38,2.8490685389115313
23:24:38,3.0356593607846896
23:24:38,3.2376074853456753
23:24:38,3.4150612591506233
23:24:38,3.5523968475915995
23:24:38,3.751540876055404
23:24:38,3.86360826928148
23:24:38,4.0801359835827276
23:24:38,4.100764855597652
23:24:38,4.339685403720821
23:24:38,4.310305714212649
23:24:38,4.573477969679208
23:24:38,4.441207770863027
23:24:38,4.809066456176268
23:24:38,4.452270527864104
23:24:38,5.218143114402106
23:24:39,2.942789689543538
23:24:39,5.157261566060572
23:24:39,4.664374900166608
23:24:39,4.979461610782096
23:24:39,4.768137824406102
23:24:39,4.910759632181627
23:24:39,4.751123624513682
23:24:39,4.7787437501390855
23:24:39,4.6416543450894086
23:24:39,4.644035608796414
23:24:39,4.512196436561408
23:24:39,4.47606011977614
23:24:39,4.324037236176191
23:24:39,4.231399129858338
23:24:39,4.0816626053980505
23:24:39,3.970558263113902
23:24:39,3.826416370969645
23:24:39,3.6550724718853873
23:24:39,3.506836840901827
23:24:39,3.308699678258
23:24:39,3.164009275595728
23:24:39,2.9396959253539214
23:24:39,2.7957714807953664
23:24:39,2.5137133513268184
23:24:39,2.4005701471306606
23:24:39,2.0499090470153845
23:24:39,1.9898690596927477
23:24:39,1.5631201288205396
23:24:39,1.6293678192062644
23:24:39,0.8632228413680431
23:24:40,-1.8298878995914576
23:24:40,1.2513637700372966
23:24:40,0.23508785322860948
23:24:40,0.42887025324856004
23:24:40,-0.10877360273029675
23:24:40,-0.13963479488555627
23:24:40,-0.5580533686688474
23:24:40,-0.6622055077045461
23:24:40,-1.005846470001281
23:24:40,-1.144880714518446
23:24:40,-1.4684279526443975
23:24:40,-1.6432016309876087
23:24:40,-1.8909182897263517
23:24:40,-2.1130814209984665
23:24:40,-2.34857039177528
23:24:40,-2.574572533604344
23:24:40,-2.740115246983136
23:24:40,-2.9412960918651345
23:24:40,-3.10417953628537
23:24:40,-3.3464574560259837
23:24:40,-3.4419190549882064
23:24:40,-3.6854750302517574
23:24:40,-3.751910592059218
23:24:40,-4.014224378994539
23:24:40,-4.005240030965439
23:24:40,-4.311508829390118
23:24:40,-4.179682699528384
23:24:40,-4.610022096325145
23:24:40,-4.258221200084685
23:24:40,-5.136425736321873
23:24:41,-3.179333337913033
23:24:41,-5.025809439299836
23:24:41,-4.639775608366182
23:24:41,-4.924853004940381
23:24:41,-4.78587658680276
23:24:41,-4.901670468787068
23:24:41,-4.799902740806654
23:24:41,-4.858938276352813
23:24:41,-4.786067612406079
23:24:41,-4.776528571589636
23:24:41,-4.708482630996049
23:24:41,-4.684458032777207
23:24:41,-4.566789576542884
23:24:41,-4.473752525051724
23:24:41,-4.409929728295959
23:24:41,-4.288870626241417
23:24:41,-4.155844230356914
23:24:41,-4.030968213654856
23:24:41,-3.9099814055230526
23:24:41,-3.740525229930822
23:24:41,-3.613028697016967
23:24:41,-3.403464938794916
23:24:41,-3.2745043343381464
23:24:41,-3.028868208130796
23:24:41,-2.9058749813485587
23:24:41,-2.5850989532948545
23:24:41,-2.525168767561683
23:24:41,-2.1497616226568375
23:24:41,-2.184805334551689
23:24:41,-1.5049969188722607
23:24:42,1.4115337246918829
23:24:42,-1.8714623985707932
23:24:42,-0.7963571206909195
23:24:42,-1.0761299578814942
23:24:42,-0.4954550373238207
23:24:42,-0.4993691733018299
23:24:42,-0.05980356504116685
23:24:42,0.04887807364813246
23:24:42,0.41966549433868416
23:24:42,0.5344436925793249
23:24:42,0.8716035864084077
23:24:42,1.0582096184603282
23:24:42,1.3197082279444077
23:24:42,1.5360955096930111
23:24:42,1.765606882642732
23:24:42,2.008593882645433
23:24:42,2.2069425481612814
23:24:42,2.4443522011054046
23:24:42,2.627954549493721
23:24:42,2.85535134543368
23:24:42,2.9994651659801903
23:24:42,3.26263783186403
23:24:42,3.352691973341848
23:24:42,3.6435797675202566
23:24:42,3.64957357290662
23:24:42,4.015730873378781
23:24:42,3.8844165780883637
23:24:42,4.3366896341211305
23:24:42,3.9814989781881787
23:24:42,4.9202884516002
23:24:43,3.361364509243911
23:24:43,4.770287184454713
23:24:43,4.520325461650885
23:24:43,4.778257755075492
23:24:43,4.70555331160453
23:24:43,4.855383137763135
23:24:43,4.79159987225613
23:24:43,4.882922877172258
23:24:43,4.812330017933013
23:24:43,4.83935974793078
23:24:43,4.805883678619681
23:24:43,4.796072701013766
23:24:43,4.737030494867942
23:24:43,4.6867519049933355
23:24:43,4.606673140701278
23:24:43,4.531084161848125
23:24:43,4.444750573687036
23:24:43,4.340095099635434
23:24:43,4.2306926487171905
23:24:43,4.096424038808615
23:24:43,3.960953927218097
23:24:43,3.7933453918272786
23:24:43,3.6814417169582807
23:24:43,3.4653141763645467
23:24:43,3.3441822740902425
23:24:43,3.104728931530561
23:24:43,3.0157729704490635
23:24:43,2.6806657447532767
23:24:43,2.6812210554226183
23:24:43,2.1274659539256215
23:24:44,-1.0199367858118735
23:24:44,2.4822394181762437
23:24:44,1.3664106179687217
23:24:44,1.660619948538172
23:24:44,1.0656052932269822
23:24:44,1.0945749299557554
23:24:44,0.6564345728765675
23:24:44,0.5579585033138765
23:24:44,0.1831553482868867
23:24:44,0.08492974571978229
23:24:44,-0.28624147403483774
23:24:44,-0.4478237961843024
23:24:44,-0.7158663139725943
23:24:44,-0.9445407890023594
23:24:44,-1.1817242671397719
23:24:44,-1.426658686524794
23:24:44,-1.6423820113568945
23:24:44,-1.8973118659599313
23:24:44,-2.0868334577817205
23:24:44,-2.359691014826324
23:24:44,-2.5002931572933296
23:24:44,-2.7698335982502442
23:24:44,-2.8835639897568086
23:24:44,-3.1996705681116127
23:24:44,-3.2337063568407958
23:24:44,-3.6096404758345906
23:24:44,-3.5086835357127804
23:24:44,-4.005275999892677
23:24:44,-3.6328620106938256
23:24:44,-4.639067223737462
23:24:45,-3.4583568304238153
23:24:45,-4.4635282523520905
23:24:45,-4.363819850236644
23:24:45,-4.5820658627261155
23:24:45,-4.580720141487035
23:24:45,-4.717593553208501
23:24:45,-4.710397184434348
23:24:45,-4.8236080643588375
23:24:45,-4.786996712621604
23:24:45,-4.863924286444076
23:24:45,-4.832795919823655
23:24:45,-4.8403459543757705
23:24:45,-4.825093719278234
23:24:45,-4.814455396976722
23:24:45,-4.7727202656909595
23:24:45,-4.70530241240733
23:24:45,-4.654634814135703
23:24:45,-4.576186786026817
23:24:45,-4.4802982502941875
23:24:45,-4.375466636795063
23:24:45,-4.290207968078326
23:24:45,-4.130553141073638
23:24:45,-4.0503390869318565
23:24:45,-3.880561409041313
23:24:45,-3.7665149908746347
23:24:45,-3.551860024085935
23:24:45,-3.4574473949240123
23:24:45,-3.1947483832996566
23:24:45,-3.1186432648785756
23:24:45,-2.721231131228384
23:24:46,3.5592686173993218
23:24:46,4.09205856983625
23:24:46,4.104780209259328
23:24:46,4.292008743653301
23:24:46,4.354707544879968
23:24:46,4.496664492818544
23:24:46,4.570850686701048
23:24:46,4.654316631768875
23:24:46,4.689871186511458
23:24:46,4.762065981916595
23:24:46,4.797736193351232
23:24:46,4.829812305073297
23:24:46,4.841632011237411
23:24:46,4.845666749745076
23:24:46,4.828524268010582
23:24:46,4.81497394742539
23:24:46,4.7865908205394785
23:24:46,4.7449884224280625
23:24:46,4.681430408697102
23:24:46,4.620281814360218
23:24:46,4.540158344150245
23:24:46,4.42029995027825
23:24:46,4.335768865499436
23:24:46,4.213405153228378
23:24:46,4.113787218520405
23:24:46,3.9537928195132332
23:24:46,3.8510094372528387
23:24:46,3.637993206487849
23:24:46,3.5300568425861414
23:24:46,3.2535212069351043
23:24:47,-0.12619035298443435
23:24:47,3.5666845541429035
23:24:47,2.437069010302251
23:24:47,2.7792483603779887
23:24:47,2.2010010839872756
23:24:47,2.255858786622935
23:24:47,1.8179268306050105
23:24:47,1.7573979481375592
23:24:47,1.390994881543611
23:24:47,1.2700937749425565
23:24:47,0.9428736610962691
23:24:47,0.7736550826544052
23:24:47,0.4950987300114202
23:24:47,0.28205662328907904
23:24:47,0.00556996321231632
23:24:47,-0.2184361275144577
23:24:47,-0.4786217821251434
23:24:47,-0.7379765081765947
23:24:47,-0.95162345731445
23:24:47,-1.2371815895866611
23:24:47,-1.3864189330935779
23:24:47,-1.7126453698981021
23:24:47,-1.811386812315651
23:24:47,-2.195845628270593
23:24:47,-2.2152760825671427
23:24:47,-2.653564491055471
23:24:47,-2.590248038048248
23:24:47,-3.156414191569236
23:24:47,-2.816379142542865
23:24:47,-3.9022971595605878
23:24:48,-3.5727785555155998
23:24:48,-3.635015634104321
23:24:48,-3.813065872485469
23:24:48,-3.945800470075268
23:24:48,-4.083292165379181
23:24:48,-4.204753814620688
23:24:48,-4.3308702504823
23:24:48,-4.4335767699420785
23:24:48,-4.520840572080765
23:24:48,-4.590132036793693
23:24:48,-4.694828433237864
23:24:48,-4.7266677794864185
23:24:48,-4.78344408464066
23:24:48,-4.8137747295303726
23:24:48,-4.8361774738961145
23:24:48,-4.842124239569017
23:24:48,-4.865059759391624
23:24:48,-4.824755281809066
23:24:48,-4.807719264590811
23:24:48,-4.768997535522959
23:24:48,-4.712451729113545
23:24:48,-4.661898086881795
23:24:48,-4.585252242850435
23:24:48,-4.492133385430958
23:24:48,-4.4108046475986304
23:24:48,-4.2957720506944685
23:24:48,-4.148735394620927
23:24:48,-4.035908097633133
23:24:48,-3.886941337217558
23:24:48,-3.73954684086645
23:24:49,-0.3191511753242033
23:24:49,-3.9946037696662753
23:24:49,-2.929469779162752
23:24:49,-3.255079622382728
23:24:49,-2.7077991866840705
23:24:49,-2.775061318635261
23:24:49,-2.3596373769114414
23:24:49,-2.328335675189521
23:24:49,-1.9545013066083312
23:24:49,-1.8418043499245091
23:24:49,-1.5297677980189468
23:24:49,-1.3545652571705178
23:24:49,-1.0695173238816826
23:24:49,-0.8649813914370523
23:24:49,-0.6050288211054347
23:24:49,-0.38623627367703867
23:24:49,-0.1575058506372986
23:24:49,0.12280989359828727
23:24:49,0.30940973833378677
23:24:49,0.632599682825917
23:24:49,0.7819785856175397
23:24:49,1.1372558508588047
23:24:49,1.2482883274452048
23:24:49,1.6583465231825678
23:24:49,1.6747894217316805
23:24:49,2.1184813496641746
23:24:49,2.0555301179232344
23:24:49,2.6386700560635603
23:24:49,2.3217250600439723
23:24:49,3.4323865479297333
23:24:50,3.5261083850155845
23:24:50,3.1348581319339135
23:24:50,3.454510109664827
23:24:50,3.5310905306106797
23:24:50,3.734093827379253
23:24:50,3.872584488621965
23:24:50,4.021468100654948
23:24:50,4.120435841912415
23:24:50,4.272564735733391
23:24:50,4.3789966551114885
23:24:50,4.473293387905777
23:24:50,4.577107786080304
23:24:50,4.656317984366621
23:24:50,4.710917760583011
23:24:50,4.758171925633539
23:24:50,4.798631926983768
23:24:50,4.831928287822073
23:24:50,4.84820543035897
23:24:50,4.846046281615485
23:24:50,4.838164415049964
23:24:50,4.795457232998228
23:24:50,4.794806174752991
23:24:50,4.720498970955149
23:24:50,4.700223996258793
23:24:50,4.607391531936148
23:24:50,4.56648641985474
23:24:50,4.43144375405443
23:24:50,4.357604346275008
23:24:50,4.184985323973286
23:24:50,4.1715481822003495
23:24:51,0.7742031782660479
23:24:51,4.402009245452486
23:24:51,3.350387577911539
23:24:51,3.704156526513844
23:24:51,3.1805407611081606
23:24:51,3.270174293737175
23:24:51,2.8651286133588267
23:24:51,2.8395603895501056
23:24:51,2.490767131929388
23:24:51,2.397039289803256
23:24:51,2.083326502162173
23:24:51,1.9401189498066218
23:24:51,1.6688984574015369
23:24:51,1.4448922234187873
23:24:51,1.2105039439538938
23:24:51,0.9789944670572615
23:24:51,0.7578166523784239
23:24:51,0.4688814241491843
23:24:51,0.282196455430188
23:24:51,-0.026416598280306593
23:24:51,-0.17382613092977606
23:24:51,-0.5195096016965354
23:24:51,-0.6508284976935973
23:24:51,-1.0366168419777386
23:24:51,-1.1005834674340746
23:24:51,-1.5747653900689125
23:24:51,-1.5081119081341876
23:24:51,-2.0850681310771186
23:24:51,-1.7736380587801026
23:24:51,-2.8973341811595716
23:24:52,-3.425185130428586
23:24:52,-2.5824193846609056
23:24:52,-3.014092585016455
23:24:52,-3.081752782129898
23:24:52,-3.371496842387346
23:24:52,-3.447428515841602
23:24:52,-3.670819241544992
23:24:52,-3.7906774683059825
23:24:52,-3.9539512437002253
23:24:52,-4.073352460466185
23:24:52,-4.210441191792271
23:24:52,-4.321283932784289
23:24:52,-4.425436290260421
23:24:52,-4.52927266131701
23:24:52,-4.607279037501937
23:24:52,-4.657634882866235
23:24:52,-4.735879527806325
23:24:52,-4.776213029183765
23:24:52,-4.8180274200387885
23:24:52,-4.845032201942749
23:24:52,-4.84192247296044
23:24:52,-4.864960909781115
23:24:52,-4.8200374530956935
23:24:52,-4.825656937038985
23:24:52,-4.749186561291519
23:24:52,-4.74943503000339
23:24:52,-4.611686170955744
23:24:52,-4.649319613174408
23:24:52,-4.410327480633325
23:24:52,-4.548495682390594
23:24:53,-1.188974167329124
23:24:53,-4.716118566286656
23:24:53,-3.7387672582450366
23:24:53,-4.09271563277652
23:24:53,-3.600446934112546
23:24:53,-3.6935436932625643
23:24:53,-3.3202301219349155
23:24:53,-3.3247541730359806
23:24:53,-3.0026294321942055
23:24:53,-2.902444694767349
23:24:53,-2.6021669401227587
23:24:53,-2.4628927165041237
23:24:53,-2.2166667360190764
23:24:53,-2.0438021303633334
23:24:53,-1.7856450484543993
23:24:53,-1.5580859896363712
23:24:53,-1.3606913275382784
23:24:53,-1.0854825712549618
23:24:53,-0.8869697795505005
23:24:53,-0.5856928597102666
23:24:53,-0.446930034983419
23:24:53,-0.10248740430849704
23:24:53,0.03884315283223032
23:24:53,0.4127645301813238
23:24:53,0.5114416275721821
23:24:53,0.9528817527443437
23:24:53,0.940040014289325
23:24:53,1.5143613345342448
23:24:53,1.247781155929121
23:24:53,2.3555990200313803
23:24:54,3.2796832927244255
23:24:54,1.9985576460800605
23:24:54,2.5649077306082755
23:24:54,2.560007348990766
23:24:54,2.892009333404552
23:24:54,2.997780324298902
